what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558637731334
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1558637731362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558637733771
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1558637738240
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558637739395
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558637739479
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1558637746168
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1558637748848
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1558637750643
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1558637756926
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1558637778737
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558638030846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558638032362
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1558638032487
