what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1558369319985
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1558369321115
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558369323216
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558369328363
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1558369328397
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1558369329347
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1558369338860
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558369339639
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558369341121
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1558369341178
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558369398959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1558369409971
